Date,Close
2007-01-03,40.61
2007-01-04,40.48
2007-01-05,40.34
2007-01-08,40.68
2007-01-09,40.98
2007-01-10,41.32
2007-01-11,41.42
2007-01-12,41.29
2007-01-16,41.31
2007-01-17,41.55
2007-01-18,41.51
2007-01-19,41.6
2007-01-22,41.51
2007-01-23,41.55
2007-01-24,42.57
2007-01-25,42.0
2007-01-26,42.0
2007-01-29,41.7
2007-01-30,42.16
2007-01-31,42.52
2007-02-01,42.54
2007-02-02,43.03
2007-02-05,43.15
2007-02-06,43.23
2007-02-07,45.2
2007-02-08,45.02
2007-02-09,45.4
2007-02-12,45.14
2007-02-13,45.22
2007-02-14,46.75
2007-02-15,47.0
2007-02-16,47.55
2007-02-20,47.55
2007-02-21,46.97
2007-02-22,47.0
2007-02-23,47.04
2007-02-26,46.79
2007-02-27,45.29
2007-02-28,45.92
2007-03-01,46.29
2007-03-02,45.36
2007-03-05,44.51
2007-03-06,45.94
2007-03-07,45.5
2007-03-08,45.55
2007-03-09,45.3
2007-03-12,45.54
2007-03-13,44.32
2007-03-14,44.13
2007-03-15,44.08
2007-03-16,43.58
2007-03-19,43.81
2007-03-20,43.8
2007-03-21,44.18
2007-03-22,44.04
2007-03-23,43.89
2007-03-26,44.55
2007-03-27,45.81
2007-03-28,45.63
2007-03-29,45.5
2007-03-30,45.46
2007-04-02,47.35
2007-04-03,47.46
2007-04-04,47.65
2007-04-05,47.88
2007-04-09,47.71
2007-04-10,48.0
2007-04-11,47.84
2007-04-12,47.65
2007-04-13,47.81
2007-04-16,48.04
2007-04-17,48.51
2007-04-18,48.9
2007-04-19,48.7
2007-04-20,48.85
2007-04-23,48.94
2007-04-24,48.53
2007-04-25,48.57
2007-04-26,50.79
2007-04-27,51.13
2007-04-30,50.53
2007-05-01,50.61
2007-05-02,50.27
2007-05-03,50.83
2007-05-04,50.89
2007-05-07,50.64
2007-05-08,50.22
2007-05-09,50.48
2007-05-10,50.24
2007-05-11,50.6
2007-05-14,50.18
2007-05-15,50.29
2007-05-16,50.12
2007-05-17,50.26
2007-05-18,50.88
2007-05-21,51.02
2007-05-22,50.8
2007-05-23,50.22
2007-05-24,50.1
2007-05-25,50.13
2007-05-29,50.27
2007-05-30,52.14
2007-05-31,53.92
2007-06-01,53.91
2007-06-04,53.49
2007-06-05,53.37
2007-06-06,53.17
2007-06-07,52.68
2007-06-08,52.24
2007-06-11,52.54
2007-06-12,52.92
2007-06-13,54.49
2007-06-14,54.28
2007-06-15,54.01
2007-06-18,54.18
2007-06-19,55.09
2007-06-20,54.93
2007-06-21,54.83
2007-06-22,53.8
2007-06-25,53.56
2007-06-26,53.1
2007-06-27,54.41
2007-06-28,54.63
2007-06-29,54.28
2007-07-02,54.78
2007-07-03,54.7
2007-07-05,56.37
2007-07-06,56.3
2007-07-09,55.77
2007-07-10,55.17
2007-07-11,55.92
2007-07-12,56.62
2007-07-13,56.94
2007-07-16,57.67
2007-07-17,56.7
2007-07-18,56.7
2007-07-19,57.39
2007-07-20,56.24
2007-07-23,56.28
2007-07-24,55.84
2007-07-25,54.8
2007-07-26,52.43
2007-07-27,50.51
2007-07-30,50.83
2007-07-31,49.63
2007-08-01,49.71
2007-08-02,50.53
2007-08-03,49.38
2007-08-06,49.89
2007-08-07,49.81
2007-08-08,50.8
2007-08-09,49.71
2007-08-10,49.55
2007-08-13,49.45
2007-08-14,48.23
2007-08-15,46.98
2007-08-16,47.05
2007-08-17,48.06
2007-08-20,48.07
2007-08-21,48.35
2007-08-22,48.06
2007-08-23,47.75
2007-08-24,48.21
2007-08-27,47.74
2007-08-28,46.49
2007-08-29,47.2
2007-08-30,46.96
2007-08-31,47.4
2007-09-04,48.17
2007-09-05,48.0
2007-09-06,47.02
2007-09-07,44.92
2007-09-10,44.69
2007-09-11,44.98
2007-09-12,45.65
2007-09-13,45.77
2007-09-14,46.29
2007-09-17,44.46
2007-09-18,45.07
2007-09-19,46.1
2007-09-20,45.99
2007-09-21,45.12
2007-09-24,44.28
2007-09-25,44.61
2007-09-26,44.85
2007-09-27,44.84
2007-09-28,44.37
2007-10-01,44.29
2007-10-02,44.42
2007-10-03,44.24
2007-10-04,44.66
2007-10-05,46.19
2007-10-08,46.16
2007-10-09,47.57
2007-10-10,47.05
2007-10-11,47.14
2007-10-12,47.86
2007-10-15,47.2
2007-10-16,47.13
2007-10-17,47.19
2007-10-18,47.14
2007-10-19,46.75
2007-10-22,47.08
2007-10-23,47.1
2007-10-24,46.65
2007-10-25,46.22
2007-10-26,45.55
2007-10-29,45.51
2007-10-30,45.36
2007-10-31,46.08
2007-11-01,44.97
2007-11-02,43.68
2007-11-05,43.64
2007-11-06,43.78
2007-11-07,42.23
2007-11-08,41.5
2007-11-09,41.78
