Date,Close
2007-01-03,17.51
2007-01-04,17.68
2007-01-05,17.64
2007-01-08,17.86
2007-01-09,17.82
2007-01-10,17.77
2007-01-11,17.39
2007-01-12,17.5
2007-01-16,17.3
2007-01-17,17.52
2007-01-18,17.12
2007-01-19,17.27
2007-01-22,17.0
2007-01-23,17.12
2007-01-24,17.14
2007-01-25,16.98
2007-01-26,17.15
2007-01-29,17.27
2007-01-30,17.16
2007-01-31,17.16
2007-02-01,17.05
2007-02-02,17.42
2007-02-05,17.16
2007-02-06,17.02
2007-02-07,16.91
2007-02-08,16.71
2007-02-09,16.7
2007-02-12,16.65
2007-02-13,16.62
2007-02-14,16.77
2007-02-15,16.91
2007-02-16,16.7
2007-02-20,16.98
2007-02-21,17.2
2007-02-22,17.27
2007-02-23,16.82
2007-02-26,16.82
2007-02-27,16.29
2007-02-28,16.43
2007-03-01,16.77
2007-03-02,16.71
2007-03-05,16.37
2007-03-06,16.88
2007-03-07,16.49
2007-03-08,16.69
2007-03-09,16.63
2007-03-12,17.07
2007-03-13,16.65
2007-03-14,16.88
2007-03-15,16.72
2007-03-16,16.7
2007-03-19,17.18
2007-03-20,17.55
2007-03-21,18.17
2007-03-22,18.49
2007-03-23,18.24
2007-03-26,18.39
2007-03-27,18.49
2007-03-28,18.17
2007-03-29,18.16
2007-03-30,18.13
2007-04-02,18.14
2007-04-03,18.36
2007-04-04,18.56
2007-04-05,18.67
2007-04-09,18.57
2007-04-10,18.85
2007-04-11,18.59
2007-04-12,18.7
2007-04-13,18.63
2007-04-16,18.9
2007-04-17,18.89
2007-04-18,18.73
2007-04-19,18.76
2007-04-20,19.0
2007-04-23,18.94
2007-04-24,18.82
2007-04-25,18.9
2007-04-26,18.95
2007-04-27,19.1
2007-04-30,18.8
2007-05-01,18.59
2007-05-02,18.86
2007-05-03,19.02
2007-05-04,19.03
2007-05-07,19.05
2007-05-08,18.95
2007-05-09,18.83
2007-05-10,18.49
2007-05-11,18.98
2007-05-14,18.94
2007-05-15,18.84
2007-05-16,18.99
2007-05-17,19.05
2007-05-18,19.25
2007-05-21,19.32
2007-05-22,19.37
2007-05-23,19.16
2007-05-24,18.75
2007-05-25,19.24
2007-05-29,19.31
2007-05-30,19.42
2007-05-31,19.38
2007-06-01,19.66
2007-06-04,19.67
2007-06-05,19.48
2007-06-06,19.35
2007-06-07,18.73
2007-06-08,19.06
2007-06-11,19.21
2007-06-12,18.84
2007-06-13,19.3
2007-06-14,19.64
2007-06-15,19.86
2007-06-18,19.79
2007-06-19,19.88
2007-06-20,19.53
2007-06-21,19.68
2007-06-22,19.39
2007-06-25,19.48
2007-06-26,19.16
2007-06-27,19.69
2007-06-28,19.85
2007-06-29,19.71
2007-07-02,19.92
2007-07-03,20.07
2007-07-05,20.49
2007-07-06,20.4
2007-07-09,20.16
2007-07-10,19.72
2007-07-11,19.98
2007-07-12,20.5
2007-07-13,20.4
2007-07-16,20.2
2007-07-17,20.38
2007-07-18,20.41
2007-07-19,20.6
2007-07-20,20.61
2007-07-23,20.78
2007-07-24,20.64
2007-07-25,20.58
2007-07-26,20.01
2007-07-27,19.62
2007-07-30,19.58
2007-07-31,19.12
2007-08-01,19.79
2007-08-02,20.09
2007-08-03,19.66
2007-08-06,20.08
2007-08-07,19.68
2007-08-08,20.2
2007-08-09,20.09
2007-08-10,19.99
2007-08-13,19.72
2007-08-14,19.35
2007-08-15,19.18
2007-08-16,19.14
2007-08-17,19.35
2007-08-20,19.11
2007-08-21,19.27
2007-08-22,19.32
2007-08-23,19.37
2007-08-24,19.94
2007-08-27,19.86
2007-08-28,19.36
2007-08-29,20.13
2007-08-30,20.21
2007-08-31,20.28
2007-09-04,20.72
2007-09-05,20.73
2007-09-06,20.54
2007-09-07,20.16
2007-09-10,20.17
2007-09-11,20.46
2007-09-12,20.54
2007-09-13,20.45
2007-09-14,20.07
2007-09-17,20.02
2007-09-18,20.73
2007-09-19,20.84
2007-09-20,21.04
2007-09-21,21.98
2007-09-24,21.79
2007-09-25,21.94
2007-09-26,21.77
2007-09-27,21.63
2007-09-28,21.65
2007-10-01,21.97
2007-10-02,21.85
2007-10-03,21.57
2007-10-04,21.76
2007-10-05,22.18
2007-10-08,22.51
2007-10-09,22.58
2007-10-10,22.92
2007-10-11,22.46
2007-10-12,22.44
2007-10-15,22.07
2007-10-16,21.75
2007-10-17,21.49
2007-10-18,21.43
2007-10-19,20.75
2007-10-22,21.2
2007-10-23,21.45
2007-10-24,21.18
2007-10-25,21.0
2007-10-26,21.35
2007-10-29,21.77
2007-10-30,21.63
2007-10-31,22.17
2007-11-01,21.76
2007-11-02,22.03
2007-11-05,22.07
2007-11-06,22.83
2007-11-07,22.1
2007-11-08,20.35
2007-11-09,19.36
2007-11-12,19.44
2007-11-13,20.52
2007-11-14,20.18
2007-11-15,20.42
2007-11-16,20.8
2007-11-19,20.53
2007-11-20,20.69
2007-11-21,20.21
2007-11-23,20.31
2007-11-26,19.7
2007-11-27,19.89
2007-11-28,20.51
2007-11-29,20.48
2007-11-30,20.18
2007-12-03,20.24
2007-12-04,20.03
2007-12-05,21.22
2007-12-06,21.42
2007-12-07,21.14
2007-12-10,21.64
2007-12-11,21.07
2007-12-12,21.37
2007-12-13,21.61
2007-12-14,21.2
2007-12-17,20.94
2007-12-18,21.25
2007-12-19,20.76
2007-12-20,22.1
2007-12-21,22.71
2007-12-24,22.76
2007-12-26,23.0
2007-12-27,23.04
2007-12-28,22.97
2007-12-31,22.58
2008-01-02,22.49
2008-01-03,23.11
2008-01-04,22.03
2008-01-07,22.25
2008-01-08,21.15
2008-01-09,21.61
2008-01-10,21.68
2008-01-11,21.1
2008-01-14,22.06
2008-01-15,21.31
2008-01-16,21.92
2008-01-17,21.41
2008-01-18,21.58
2008-01-22,20.22
2008-01-23,20.61
2008-01-24,20.61
2008-01-25,20.28
2008-01-28,20.26
2008-01-29,20.07
2008-01-30,20.27
2008-01-31,20.55
2008-02-01,20.68
2008-02-04,20.2
2008-02-05,19.26
2008-02-06,19.68
2008-02-07,19.2
2008-02-08,19.19
2008-02-11,19.44
2008-02-12,19.41
2008-02-13,19.66
2008-02-14,19.09
2008-02-15,19.09
2008-02-19,19.02
2008-02-20,19.43
2008-02-21,18.89
2008-02-22,18.9
2008-02-25,18.97
2008-02-26,19.21
2008-02-27,19.19
2008-02-28,19.41
2008-02-29,18.8
2008-03-03,18.95
2008-03-04,18.44
2008-03-05,18.8
2008-03-06,19.23
2008-03-07,19.0
2008-03-10,19.28
2008-03-11,19.51
2008-03-12,19.68
2008-03-13,19.84
2008-03-14,19.52
2008-03-17,19.28
2008-03-18,20.02
2008-03-19,19.56
2008-03-20,20.08
2008-03-24,20.77
2008-03-25,21.08
2008-03-26,20.94
2008-03-27,19.43
2008-03-28,19.37
2008-03-31,19.56
2008-04-01,20.41
2008-04-02,20.49
2008-04-03,20.68
2008-04-04,20.35
2008-04-07,20.23
2008-04-08,19.92
2008-04-09,20.22
2008-04-10,20.45
2008-04-11,19.84
2008-04-14,19.86
2008-04-15,20.18
2008-04-16,20.77
2008-04-17,21.2
2008-04-18,21.8
2008-04-21,21.76
2008-04-22,21.78
2008-04-23,21.91
2008-04-24,22.01
2008-04-25,21.59
2008-04-28,21.51
2008-04-29,21.76
2008-04-30,20.85
2008-05-01,21.82
2008-05-02,21.51
2008-05-05,21.55
2008-05-06,21.5
2008-05-07,20.99
2008-05-08,21.1
2008-05-09,21.0
2008-05-12,21.51
2008-05-13,21.67
2008-05-14,21.78
2008-05-15,21.87
2008-05-16,21.68
2008-05-19,22.43
2008-05-20,22.16
2008-05-21,22.01
2008-05-22,22.31
2008-05-23,21.98
2008-05-27,22.66
2008-05-28,22.79
2008-05-29,22.79
2008-05-30,22.84
2008-06-02,22.68
2008-06-03,22.91
2008-06-04,22.91
2008-06-05,23.18
2008-06-06,22.46
2008-06-09,22.55
2008-06-10,22.5
2008-06-11,22.07
2008-06-12,21.86
2008-06-13,22.63
2008-06-16,22.94
2008-06-17,22.53
2008-06-18,22.44
2008-06-19,22.7
2008-06-20,22.1
2008-06-23,22.08
2008-06-24,22.23
2008-06-25,22.55
2008-06-26,21.42
2008-06-27,21.29
2008-06-30,21.0
2008-07-01,21.31
2008-07-02,20.82
2008-07-03,20.73
2008-07-07,21.09
2008-07-08,21.58
2008-07-09,21.11
2008-07-10,21.29
2008-07-11,20.96
2008-07-14,20.45
2008-07-15,20.25
2008-07-16,20.44
2008-07-17,20.86
2008-07-18,21.18
2008-07-21,21.09
2008-07-22,21.59
2008-07-23,21.5
2008-07-24,20.95
2008-07-25,20.95
2008-07-28,20.72
2008-07-29,21.43
2008-07-30,21.31
2008-07-31,21.53
2008-08-01,21.5
2008-08-04,21.25
2008-08-05,22.21
2008-08-06,22.86
2008-08-07,22.75
2008-08-08,23.52
2008-08-11,23.08
2008-08-12,22.9
2008-08-13,23.01
2008-08-14,23.19
2008-08-15,23.06
2008-08-18,22.77
2008-08-19,22.56
2008-08-20,22.66
2008-08-21,22.3
2008-08-22,22.7
2008-08-25,22.21
2008-08-26,22.15
2008-08-27,22.34
2008-08-28,22.64
2008-08-29,21.93
2008-09-02,21.55
2008-09-03,21.19
2008-09-04,19.93
2008-09-05,20.07
2008-09-08,19.26
2008-09-09,19.17
2008-09-10,19.16
2008-09-11,19.35
2008-09-12,19.61
2008-09-15,19.01
2008-09-16,18.96
2008-09-17,18.1
2008-09-18,18.75
2008-09-19,20.07
2008-09-22,19.75
