Date,Close
2007-01-03,37.03
2007-01-04,36.57
2007-01-05,35.98
2007-01-08,36.07
2007-01-09,35.69
2007-01-10,36.68
2007-01-11,37.04
2007-01-12,36.9
2007-01-16,36.93
2007-01-17,36.96
2007-01-18,36.85
2007-01-19,36.91
2007-01-22,37.35
2007-01-23,37.6
2007-01-24,37.79
2007-01-25,37.12
2007-01-26,37.46
2007-01-29,37.71
2007-01-30,37.94
2007-01-31,37.98
2007-02-01,37.69
2007-02-02,37.85
2007-02-05,38.29
2007-02-06,38.06
2007-02-07,38.41
2007-02-08,35.43
2007-02-09,35.25
2007-02-12,34.93
2007-02-13,35.02
2007-02-14,35.3
2007-02-15,35.65
2007-02-16,35.68
2007-02-20,35.38
2007-02-21,35.03
2007-02-22,34.0
2007-02-23,34.63
2007-02-26,34.52
2007-02-27,33.83
2007-02-28,34.05
2007-03-01,33.75
2007-03-02,33.39
2007-03-05,33.41
2007-03-06,33.81
2007-03-07,33.77
2007-03-08,33.84
2007-03-09,33.92
2007-03-12,33.71
2007-03-13,32.84
2007-03-14,33.36
2007-03-15,33.62
2007-03-16,33.52
2007-03-19,34.01
2007-03-20,34.1
2007-03-21,34.4
2007-03-22,34.33
2007-03-23,34.93
2007-03-26,35.15
2007-03-27,34.51
2007-03-28,34.07
2007-03-29,34.72
2007-03-30,34.41
2007-04-02,34.65
2007-04-03,34.99
2007-04-04,34.73
2007-04-05,34.53
2007-04-09,34.43
2007-04-10,34.63
2007-04-11,34.29
2007-04-12,34.16
2007-04-13,33.98
2007-04-16,34.3
2007-04-17,34.46
2007-04-18,35.02
2007-04-19,34.75
2007-04-20,34.85
2007-04-23,35.57
2007-04-24,35.25
2007-04-25,35.41
2007-04-26,35.35
2007-04-27,38.13
2007-04-30,37.41
2007-05-01,37.52
2007-05-02,37.65
2007-05-03,38.24
2007-05-04,38.0
2007-05-07,38.25
2007-05-08,37.98
2007-05-09,38.45
2007-05-10,38.39
2007-05-11,38.73
2007-05-14,38.61
2007-05-15,38.07
2007-05-16,38.48
2007-05-17,38.37
2007-05-18,38.65
2007-05-21,38.91
2007-05-22,39.06
2007-05-23,39.33
2007-05-24,38.46
2007-05-25,38.94
2007-05-29,39.29
2007-05-30,39.06
2007-05-31,38.67
2007-06-01,39.7
2007-06-04,39.96
2007-06-05,39.87
2007-06-06,39.77
2007-06-07,38.87
2007-06-08,39.11
2007-06-11,39.14
2007-06-12,38.39
2007-06-13,39.18
2007-06-14,39.12
2007-06-15,39.47
2007-06-18,39.35
2007-06-19,39.43
2007-06-20,39.54
2007-06-21,39.77
2007-06-22,39.16
2007-06-25,38.63
2007-06-26,39.01
2007-06-27,38.83
2007-06-28,39.15
2007-06-29,39.05
2007-07-02,39.74
2007-07-03,39.74
2007-07-05,39.44
2007-07-06,39.61
2007-07-09,39.58
2007-07-10,38.5
2007-07-11,38.73
2007-07-12,39.36
2007-07-13,39.7
2007-07-16,39.45
2007-07-17,39.5
2007-07-18,39.39
2007-07-19,39.81
2007-07-20,39.55
2007-07-23,40.3
2007-07-24,39.52
2007-07-25,39.71
2007-07-26,37.81
2007-07-27,37.36
2007-07-30,37.49
2007-07-31,38.03
2007-08-01,38.69
2007-08-02,38.64
2007-08-03,37.88
2007-08-06,37.52
2007-08-07,37.19
2007-08-08,37.48
2007-08-09,35.48
2007-08-10,36.04
2007-08-13,37.25
2007-08-14,36.45
2007-08-15,35.29
2007-08-16,35.38
2007-08-17,36.0
2007-08-20,36.38
2007-08-21,36.63
2007-08-22,37.57
2007-08-23,37.34
2007-08-24,37.59
2007-08-27,37.25
2007-08-28,36.29
2007-08-29,37.57
2007-08-30,37.14
2007-08-31,37.67
2007-09-04,37.84
2007-09-05,37.19
2007-09-06,37.81
2007-09-07,37.08
2007-09-10,36.94
2007-09-11,37.4
2007-09-12,37.29
2007-09-13,37.3
2007-09-14,36.88
2007-09-17,37.01
2007-09-18,37.81
2007-09-19,38.91
2007-09-20,38.31
2007-09-21,38.1
2007-09-24,37.87
2007-09-25,38.07
2007-09-26,38.29
2007-09-27,37.87
2007-09-28,37.74
2007-10-01,38.21
2007-10-02,38.06
2007-10-03,37.89
2007-10-04,38.24
2007-10-05,38.44
2007-10-08,38.56
2007-10-09,38.79
2007-10-10,38.44
2007-10-11,38.42
2007-10-12,38.54
2007-10-15,38.3
2007-10-16,37.78
2007-10-17,38.01
2007-10-18,38.11
2007-10-19,38.02
2007-10-22,37.97
2007-10-23,38.32
2007-10-24,38.76
2007-10-25,39.03
2007-10-26,36.01
2007-10-29,36.39
2007-10-30,35.85
2007-10-31,36.39
2007-11-01,35.59
2007-11-02,35.89
2007-11-05,35.77
2007-11-06,35.75
2007-11-07,34.44
2007-11-08,34.72
2007-11-09,33.49
2007-11-12,33.65
2007-11-13,35.11
2007-11-14,34.77
2007-11-15,34.43
2007-11-16,34.35
2007-11-19,33.97
2007-11-20,33.87
2007-11-21,33.78
2007-11-23,34.03
2007-11-26,33.57
2007-11-27,34.34
2007-11-28,34.84
2007-11-29,33.76
2007-11-30,34.32
2007-12-03,34.37
2007-12-04,34.1
2007-12-05,33.88
2007-12-06,34.62
2007-12-07,34.42
2007-12-10,35.09
2007-12-11,34.38
2007-12-12,34.73
2007-12-13,34.12
2007-12-14,33.27
2007-12-17,32.89
2007-12-18,33.83
2007-12-19,32.97
2007-12-20,33.12
2007-12-21,33.68
2007-12-24,33.79
2007-12-26,33.69
2007-12-27,33.31
2007-12-28,33.22
2007-12-31,32.67
2008-01-02,32.26
2008-01-03,32.26
2008-01-04,31.05
2008-01-07,31.57
2008-01-08,31.73
2008-01-09,31.16
2008-01-10,31.64
2008-01-11,31.23
2008-01-14,32.27
2008-01-15,31.81
2008-01-16,31.61
2008-01-17,30.62
2008-01-18,29.98
2008-01-22,29.15
2008-01-23,30.52
2008-01-24,30.73
2008-01-25,30.95
2008-01-28,31.34
2008-01-29,31.49
2008-01-30,31.57
2008-01-31,32.41
2008-02-01,33.14
2008-02-04,33.38
2008-02-05,32.23
2008-02-06,32.52
2008-02-07,32.28
2008-02-08,32.66
2008-02-11,32.16
2008-02-12,33.13
2008-02-13,34.04
2008-02-14,33.91
2008-02-15,33.51
2008-02-19,33.83
2008-02-20,33.89
2008-02-21,33.4
2008-02-22,33.88
2008-02-25,34.25
2008-02-26,34.44
2008-02-27,34.07
2008-02-28,33.83
2008-02-29,32.83
2008-03-03,33.11
2008-03-04,33.03
2008-03-05,33.85
2008-03-06,32.63
2008-03-07,32.53
2008-03-10,32.58
2008-03-11,33.47
2008-03-12,33.7
2008-03-13,33.44
2008-03-14,32.48
2008-03-17,33.06
2008-03-18,34.1
2008-03-19,33.06
2008-03-20,33.32
2008-03-24,33.76
2008-03-25,34.26
2008-03-26,34.45
2008-03-27,33.78
2008-03-28,33.85
2008-03-31,33.56
2008-04-01,34.31
2008-04-02,34.73
2008-04-03,34.78
2008-04-04,34.83
2008-04-07,34.86
2008-04-08,34.82
2008-04-09,34.29
2008-04-10,34.17
2008-04-11,33.8
2008-04-14,33.91
2008-04-15,33.99
2008-04-16,35.03
2008-04-17,34.9
2008-04-18,35.76
2008-04-21,35.42
2008-04-22,35.1
2008-04-23,35.31
2008-04-24,35.35
2008-04-25,35.46
2008-04-28,35.37
2008-04-29,35.71
2008-04-30,36.1
2008-05-01,36.58
2008-05-02,36.64
2008-05-05,36.24
2008-05-06,36.43
2008-05-07,36.28
2008-05-08,36.67
2008-05-09,36.43
2008-05-12,36.9
2008-05-13,36.81
2008-05-14,37.41
2008-05-15,37.48
2008-05-16,37.43
2008-05-19,36.76
2008-05-20,36.8
