Date,Close
2007-01-03,7.62
2007-01-04,7.8
2007-01-05,7.85
2007-01-08,7.9
2007-01-09,7.99
2007-01-10,8.03
2007-01-11,8.03
2007-01-12,8.32
2007-01-16,8.34
2007-01-17,8.27
2007-01-18,8.25
2007-01-19,8.09
2007-01-22,8.02
2007-01-23,7.99
2007-01-24,8.05
2007-01-25,7.96
2007-01-26,8.0
2007-01-29,7.99
2007-01-30,8.07
2007-01-31,8.1
2007-02-01,8.18
2007-02-02,8.15
2007-02-05,8.0
2007-02-06,8.05
2007-02-07,8.1
2007-02-08,8.22
2007-02-09,8.19
2007-02-12,8.2
2007-02-13,8.35
2007-02-14,8.66
2007-02-15,8.7
2007-02-16,8.7
2007-02-20,8.63
2007-02-21,8.61
2007-02-22,8.56
2007-02-23,8.53
2007-02-26,8.47
2007-02-27,8.23
2007-02-28,8.19
2007-03-01,8.16
2007-03-02,8.08
2007-03-05,7.94
2007-03-06,7.95
2007-03-07,7.98
2007-03-08,8.02
2007-03-09,8.12
2007-03-12,8.21
2007-03-13,7.95
2007-03-14,7.86
2007-03-15,7.89
2007-03-16,7.91
2007-03-19,8.12
2007-03-20,8.33
2007-03-21,8.34
2007-03-22,8.59
2007-03-23,8.62
2007-03-26,8.66
2007-03-27,8.68
2007-03-28,8.62
2007-03-29,8.54
2007-03-30,8.6
2007-04-02,8.58
2007-04-03,8.62
2007-04-04,8.61
2007-04-05,8.61
2007-04-09,8.59
2007-04-10,8.58
2007-04-11,8.45
2007-04-12,8.5
2007-04-13,8.4
2007-04-16,8.69
2007-04-17,8.72
2007-04-18,8.6
2007-04-19,8.63
2007-04-20,8.66
2007-04-23,8.62
2007-04-24,8.53
2007-04-25,8.52
2007-04-26,8.45
2007-04-27,8.43
2007-04-30,8.29
2007-05-01,8.35
2007-05-02,8.39
2007-05-03,8.38
2007-05-04,8.31
2007-05-07,8.38
2007-05-08,8.31
2007-05-09,8.47
2007-05-10,8.35
2007-05-11,8.43
2007-05-14,8.29
2007-05-15,8.26
2007-05-16,8.4
2007-05-17,8.47
2007-05-18,8.63
2007-05-21,8.61
2007-05-22,8.52
2007-05-23,8.48
2007-05-24,8.19
2007-05-25,8.06
2007-05-29,8.06
2007-05-30,8.16
2007-05-31,8.21
2007-06-01,8.21
2007-06-04,8.15
2007-06-05,8.02
2007-06-06,7.84
2007-06-07,7.78
2007-06-08,7.84
2007-06-11,7.79
2007-06-12,7.67
2007-06-13,7.82
2007-06-14,7.77
2007-06-15,7.8
2007-06-18,7.86
2007-06-19,7.82
2007-06-20,7.85
2007-06-21,7.84
2007-06-22,7.83
2007-06-25,7.74
2007-06-26,7.69
2007-06-27,7.74
2007-06-28,7.72
2007-06-29,7.7
2007-07-02,7.69
2007-07-03,7.7
2007-07-05,7.74
2007-07-06,7.78
2007-07-09,7.73
2007-07-10,7.56
2007-07-11,7.52
2007-07-12,7.96
2007-07-13,7.97
2007-07-16,7.86
2007-07-17,7.73
2007-07-18,7.69
2007-07-19,7.78
2007-07-20,7.75
2007-07-23,7.76
2007-07-24,7.59
2007-07-25,7.46
2007-07-26,7.31
2007-07-27,7.31
2007-07-30,7.44
2007-07-31,7.23
2007-08-01,7.26
2007-08-02,7.32
2007-08-03,6.89
2007-08-06,6.97
2007-08-07,7.29
2007-08-08,7.51
2007-08-09,7.1
2007-08-10,7.09
2007-08-13,7.03
2007-08-14,6.8
2007-08-15,6.53
2007-08-16,6.69
2007-08-17,6.88
2007-08-20,6.83
2007-08-21,6.85
2007-08-22,6.77
2007-08-23,6.64
2007-08-24,6.98
2007-08-27,6.69
2007-08-28,6.64
2007-08-29,6.78
2007-08-30,6.82
2007-08-31,6.96
2007-09-04,6.84
2007-09-05,6.72
2007-09-06,6.79
2007-09-07,6.63
2007-09-10,6.54
2007-09-11,6.7
2007-09-12,6.57
2007-09-13,6.63
2007-09-14,6.66
2007-09-17,6.54
2007-09-18,6.93
2007-09-19,6.82
2007-09-20,6.62
2007-09-21,6.64
2007-09-24,6.49
2007-09-25,6.41
2007-09-26,6.43
2007-09-27,6.41
2007-09-28,6.41
2007-10-01,6.53
2007-10-02,6.72
2007-10-03,6.75
2007-10-04,6.68
2007-10-05,6.88
2007-10-08,6.88
2007-10-09,6.78
2007-10-10,6.92
2007-10-11,7.21
2007-10-12,7.25
2007-10-15,7.03
