Date,Close
2007-01-03,39.59
2007-01-04,39.97
2007-01-05,39.77
2007-01-08,39.73
2007-01-09,39.85
2007-01-10,39.92
2007-01-11,40.58
2007-01-12,36.35
2007-01-16,36.52
2007-01-17,36.37
2007-01-18,36.76
2007-01-19,36.47
2007-01-22,36.46
2007-01-23,36.52
2007-01-24,36.72
2007-01-25,36.26
2007-01-26,36.11
2007-01-29,36.1
2007-01-30,36.12
2007-01-31,36.6
2007-02-01,36.68
2007-02-02,38.34
2007-02-05,37.77
2007-02-06,37.93
2007-02-07,38.2
2007-02-08,37.5
2007-02-09,36.84
2007-02-12,36.7
2007-02-13,36.24
2007-02-14,36.38
2007-02-15,36.8
2007-02-16,36.57
2007-02-20,36.25
2007-02-21,36.43
2007-02-22,36.32
2007-02-23,35.88
2007-02-26,35.99
2007-02-27,35.09
2007-02-28,35.1
2007-03-01,34.91
2007-03-02,34.98
2007-03-05,34.86
2007-03-06,35.33
2007-03-07,35.31
2007-03-08,35.04
2007-03-09,35.04
2007-03-12,34.92
2007-03-13,34.48
2007-03-14,34.49
2007-03-15,34.71
2007-03-16,34.1
2007-03-19,34.36
2007-03-20,34.49
2007-03-21,34.38
2007-03-22,34.71
2007-03-23,35.9
2007-03-26,35.39
2007-03-27,35.31
2007-03-28,35.09
2007-03-29,35.94
2007-03-30,35.8
2007-04-02,36.1
2007-04-03,36.36
2007-04-04,36.11
2007-04-05,36.61
2007-04-09,36.21
2007-04-10,36.1
2007-04-11,36.05
2007-04-12,36.03
2007-04-13,36.0
2007-04-16,36.05
2007-04-17,35.81
2007-04-18,35.98
2007-04-19,37.84
2007-04-20,39.49
2007-04-23,38.27
2007-04-24,38.38
2007-04-25,38.36
2007-04-26,39.6
2007-04-27,39.16
2007-04-30,40.13
2007-05-01,39.88
2007-05-02,40.37
2007-05-03,38.67
2007-05-04,38.67
2007-05-07,38.36
2007-05-08,37.85
2007-05-09,37.98
2007-05-10,38.18
2007-05-11,38.43
2007-05-14,38.86
2007-05-15,39.17
2007-05-16,38.92
2007-05-17,39.25
2007-05-18,39.53
2007-05-21,40.03
2007-05-22,40.39
2007-05-23,40.76
2007-05-24,40.81
2007-05-25,40.89
2007-05-29,40.83
2007-05-30,41.01
2007-05-31,40.95
2007-06-01,40.83
2007-06-04,41.37
2007-06-05,41.58
2007-06-06,41.35
2007-06-07,41.25
2007-06-08,41.32
2007-06-11,41.48
2007-06-12,40.94
2007-06-13,41.08
2007-06-14,41.7
2007-06-15,42.38
2007-06-18,41.98
2007-06-19,41.95
2007-06-20,41.43
2007-06-21,41.39
2007-06-22,40.18
2007-06-25,39.76
2007-06-26,39.64
2007-06-27,39.98
2007-06-28,39.41
2007-06-29,39.03
2007-07-02,37.71
2007-07-03,34.97
2007-07-05,35.14
2007-07-06,35.57
2007-07-09,35.63
2007-07-10,35.41
2007-07-11,35.52
2007-07-12,35.88
2007-07-13,35.92
2007-07-16,35.67
2007-07-17,35.05
2007-07-18,35.04
2007-07-19,34.37
2007-07-20,34.2
2007-07-23,33.94
2007-07-24,33.74
2007-07-25,34.08
2007-07-26,33.59
2007-07-27,33.84
2007-07-30,33.6
2007-07-31,33.61
2007-08-01,33.96
2007-08-02,34.38
2007-08-03,34.25
2007-08-06,34.14
2007-08-07,35.49
2007-08-08,36.07
2007-08-09,36.54
2007-08-10,35.02
2007-08-13,34.35
2007-08-14,33.53
2007-08-15,33.39
2007-08-16,34.31
2007-08-17,34.13
2007-08-20,35.32
2007-08-21,34.5
2007-08-22,33.94
2007-08-23,33.42
2007-08-24,33.33
2007-08-27,33.15
2007-08-28,32.95
2007-08-29,32.86
2007-08-30,32.73
2007-08-31,32.65
2007-09-04,32.1
2007-09-05,32.02
2007-09-06,31.8
2007-09-07,31.06
2007-09-10,29.49
2007-09-11,30.14
2007-09-12,29.79
2007-09-13,28.8
2007-09-14,28.81
2007-09-17,27.76
2007-09-18,28.34
2007-09-19,28.84
2007-09-20,28.09
2007-09-21,24.8
2007-09-24,24.56
2007-09-25,24.8
2007-09-26,24.78
2007-09-27,24.77
2007-09-28,24.98
2007-10-01,25.19
2007-10-02,26.52
2007-10-03,26.45
2007-10-04,26.52
2007-10-05,26.92
2007-10-08,26.82
2007-10-09,27.2
2007-10-10,27.03
2007-10-11,26.68
2007-10-12,26.93
2007-10-15,26.46
2007-10-16,25.57
2007-10-17,25.39
2007-10-18,24.66
2007-10-19,24.18
2007-10-22,23.39
