Date,Close
2007-01-03,27.91
2007-01-04,27.84
2007-01-05,27.58
2007-01-08,27.6
2007-01-09,27.58
2007-01-10,27.8
2007-01-11,28.2
2007-01-12,28.08
2007-01-16,28.18
2007-01-17,28.13
2007-01-18,27.94
2007-01-19,28.46
2007-01-22,28.9
2007-01-23,28.75
2007-01-24,29.01
2007-01-25,28.55
2007-01-26,28.57
2007-01-29,28.64
2007-01-30,28.56
2007-01-31,28.97
2007-02-01,29.0
2007-02-02,28.91
2007-02-05,29.86
2007-02-06,29.68
2007-02-07,29.84
2007-02-08,29.75
2007-02-09,29.86
2007-02-12,30.09
2007-02-13,29.95
2007-02-14,30.06
2007-02-15,30.09
2007-02-16,29.19
2007-02-20,29.3
2007-02-21,29.39
2007-02-22,29.72
2007-02-23,29.51
2007-02-26,29.48
2007-02-27,28.77
2007-02-28,28.93
2007-03-01,28.33
2007-03-02,28.36
2007-03-05,28.78
2007-03-06,29.31
2007-03-07,29.24
2007-03-08,29.21
2007-03-09,29.1
2007-03-12,28.74
2007-03-13,28.19
2007-03-14,28.34
2007-03-15,28.69
2007-03-16,28.68
2007-03-19,29.57
2007-03-20,29.83
2007-03-21,29.6
2007-03-22,29.33
2007-03-23,29.02
2007-03-26,28.95
2007-03-27,28.55
2007-03-28,28.34
2007-03-29,28.74
2007-03-30,28.63
2007-04-02,28.72
2007-04-03,28.65
2007-04-04,28.43
2007-04-05,28.98
2007-04-09,28.83
2007-04-10,28.65
2007-04-11,28.66
2007-04-12,29.07
2007-04-13,29.17
2007-04-16,29.52
2007-04-17,29.51
2007-04-18,29.19
2007-04-19,29.3
2007-04-20,29.7
2007-04-23,29.75
2007-04-24,29.85
2007-04-25,29.89
2007-04-26,29.87
2007-04-27,30.64
2007-04-30,30.36
2007-05-01,30.22
2007-05-02,30.5
2007-05-03,30.23
2007-05-04,30.5
2007-05-07,30.59
2007-05-08,30.3
2007-05-09,29.88
2007-05-10,29.73
2007-05-11,29.83
2007-05-14,29.67
2007-05-15,29.74
2007-05-16,29.89
2007-05-17,29.73
2007-05-18,29.82
2007-05-21,30.09
2007-05-22,29.99
2007-05-23,30.17
2007-05-24,30.11
2007-05-25,30.27
2007-05-29,30.49
2007-05-30,30.6
2007-05-31,30.9
2007-06-01,31.31
2007-06-04,31.5
2007-06-05,31.48
2007-06-06,30.98
2007-06-07,30.83
2007-06-08,31.28
2007-06-11,31.15
2007-06-12,30.81
2007-06-13,30.76
2007-06-14,30.92
2007-06-15,31.14
2007-06-18,30.92
2007-06-19,30.73
2007-06-20,30.57
2007-06-21,30.76
2007-06-22,30.52
2007-06-25,30.43
2007-06-26,30.59
2007-06-27,30.65
2007-06-28,30.67
2007-06-29,30.75
2007-07-02,30.67
2007-07-03,31.05
2007-07-05,30.92
2007-07-06,31.15
2007-07-09,30.72
2007-07-10,30.3
2007-07-11,30.13
2007-07-12,30.09
2007-07-13,29.75
2007-07-16,30.09
2007-07-17,30.05
2007-07-18,29.69
2007-07-19,29.33
2007-07-20,28.92
2007-07-23,27.87
2007-07-24,28.18
2007-07-25,27.82
2007-07-26,27.4
2007-07-27,26.76
2007-07-30,26.81
2007-07-31,26.22
2007-08-01,25.97
2007-08-02,25.59
2007-08-03,24.53
2007-08-06,24.38
2007-08-07,24.45
2007-08-08,24.62
2007-08-09,25.44
2007-08-10,25.08
2007-08-13,26.08
2007-08-14,26.02
2007-08-15,25.77
2007-08-16,25.85
2007-08-17,25.93
2007-08-20,25.95
2007-08-21,26.17
2007-08-22,26.33
2007-08-23,26.23
2007-08-24,26.36
2007-08-27,25.95
2007-08-28,25.7
2007-08-29,26.08
2007-08-30,26.18
2007-08-31,26.4
2007-09-04,26.09
2007-09-05,25.91
2007-09-06,26.24
2007-09-07,26.05
2007-09-10,26.14
2007-09-11,26.11
2007-09-12,26.0
2007-09-13,25.75
2007-09-14,25.84
2007-09-17,26.07
2007-09-18,26.67
2007-09-19,26.56
2007-09-20,26.13
2007-09-21,26.42
2007-09-24,26.25
2007-09-25,26.05
2007-09-26,26.5
2007-09-27,26.55
2007-09-28,27.21
2007-10-01,26.82
2007-10-02,26.72
2007-10-03,26.59
2007-10-04,26.42
2007-10-05,26.0
2007-10-08,25.32
2007-10-09,25.35
2007-10-10,25.0
2007-10-11,25.1
2007-10-12,25.03
2007-10-15,24.94
2007-10-16,24.56
2007-10-17,24.75
2007-10-18,25.41
2007-10-19,25.22
2007-10-22,24.89
2007-10-23,25.06
2007-10-24,24.8
2007-10-25,24.6
2007-10-26,24.81
2007-10-29,24.83
2007-10-30,24.5
2007-10-31,24.38
2007-11-01,24.32
2007-11-02,24.23
2007-11-05,25.23
2007-11-06,25.25
2007-11-07,25.08
2007-11-08,25.42
2007-11-09,25.4
2007-11-12,25.16
2007-11-13,25.57
2007-11-14,25.49
2007-11-15,25.3
2007-11-16,25.1
2007-11-19,24.83
2007-11-20,24.83
2007-11-21,24.44
2007-11-23,24.53
2007-11-26,24.6
2007-11-27,24.78
2007-11-28,25.19
2007-11-29,25.25
2007-11-30,25.48
2007-12-03,25.39
2007-12-04,25.17
2007-12-05,25.5
2007-12-06,26.28
2007-12-07,26.42
2007-12-10,26.9
2007-12-11,26.11
2007-12-12,26.0
2007-12-13,26.27
2007-12-14,26.0
2007-12-17,25.55
2007-12-18,25.68
2007-12-19,25.75
2007-12-20,25.81
2007-12-21,26.01
2007-12-24,26.5
2007-12-26,26.02
2007-12-27,25.88
2007-12-28,26.09
2007-12-31,25.6
2008-01-02,25.25
2008-01-03,25.12
2008-01-04,24.99
2008-01-07,25.4
2008-01-08,25.1
2008-01-09,25.01
2008-01-10,24.64
2008-01-11,24.08
2008-01-14,24.09
2008-01-15,24.24
2008-01-16,24.12
2008-01-17,24.17
2008-01-18,24.18
2008-01-22,23.74
2008-01-23,23.36
2008-01-24,23.5
2008-01-25,23.4
2008-01-28,23.75
2008-01-29,24.2
2008-01-30,23.72
2008-01-31,23.57
2008-02-01,24.62
2008-02-04,25.0
2008-02-05,25.18
2008-02-06,24.68
2008-02-07,24.53
2008-02-08,24.23
2008-02-11,24.19
2008-02-12,24.43
2008-02-13,24.31
2008-02-14,24.68
2008-02-15,24.99
2008-02-19,24.86
2008-02-20,25.15
2008-02-21,24.61
2008-02-22,25.12
2008-02-25,25.42
2008-02-26,25.6
2008-02-27,25.61
2008-02-28,25.52
2008-02-29,26.71
2008-03-03,27.12
2008-03-04,27.23
2008-03-05,27.11
2008-03-06,26.9
2008-03-07,26.53
2008-03-10,26.59
2008-03-11,25.91
2008-03-12,26.28
2008-03-13,26.11
2008-03-14,26.47
2008-03-17,25.67
2008-03-18,25.54
2008-03-19,25.64
2008-03-20,25.87
2008-03-24,25.8
2008-03-25,26.13
2008-03-26,25.75
2008-03-27,26.72
2008-03-28,26.97
2008-03-31,26.84
2008-04-01,27.56
2008-04-02,27.47
2008-04-03,27.9
2008-04-04,27.42
2008-04-07,28.14
2008-04-08,28.54
2008-04-09,28.43
2008-04-10,28.37
2008-04-11,27.71
2008-04-14,28.37
2008-04-15,27.99
2008-04-16,28.48
2008-04-17,28.25
2008-04-18,28.24
2008-04-21,28.48
2008-04-22,27.92
2008-04-23,28.54
2008-04-24,28.76
2008-04-25,31.19
2008-04-28,31.45
2008-04-29,31.19
2008-04-30,31.32
2008-05-01,30.77
2008-05-02,30.53
2008-05-05,31.44
2008-05-06,31.05
2008-05-07,30.91
2008-05-08,31.0
2008-05-09,31.5
2008-05-12,31.57
2008-05-13,31.4
2008-05-14,30.91
2008-05-15,31.4
2008-05-16,31.24
2008-05-19,31.81
2008-05-20,31.66
2008-05-21,31.7
2008-05-22,31.97
2008-05-23,31.62
2008-05-27,31.94
2008-05-28,31.93
2008-05-29,32.44
2008-05-30,32.5
2008-06-02,31.86
2008-06-03,32.12
2008-06-04,31.84
2008-06-05,32.12
