Date,Close
2007-01-03,35.74
2007-01-04,35.8
2007-01-05,35.6
2007-01-08,35.5
2007-01-09,35.59
2007-01-10,35.48
2007-01-11,35.54
2007-01-12,35.51
2007-01-16,36.23
2007-01-17,36.27
2007-01-18,36.2
2007-01-19,36.04
2007-01-22,35.75
2007-01-23,36.01
2007-01-24,36.56
2007-01-25,36.08
2007-01-26,36.03
2007-01-29,35.95
2007-01-30,35.9
2007-01-31,35.92
2007-02-01,35.87
2007-02-02,35.86
2007-02-05,35.69
2007-02-06,35.9
2007-02-07,35.88
2007-02-08,35.56
2007-02-09,35.36
2007-02-12,35.6
2007-02-13,35.87
2007-02-14,36.01
2007-02-15,36.01
2007-02-16,35.76
2007-02-20,35.94
2007-02-21,36.18
2007-02-22,36.21
2007-02-23,35.63
2007-02-26,35.67
2007-02-27,34.39
2007-02-28,34.7
2007-03-01,34.66
2007-03-02,34.44
2007-03-05,34.03
2007-03-06,34.66
2007-03-07,34.32
2007-03-08,34.51
2007-03-09,34.5
2007-03-12,34.53
2007-03-13,33.47
2007-03-14,33.65
2007-03-15,34.1
2007-03-16,33.95
2007-03-19,34.25
2007-03-20,34.61
2007-03-21,35.48
2007-03-22,34.99
2007-03-23,34.96
2007-03-26,34.68
2007-03-27,34.4
2007-03-28,34.14
2007-03-29,34.54
2007-03-30,34.43
2007-04-02,34.01
2007-04-03,34.51
2007-04-04,34.34
2007-04-05,34.44
2007-04-09,34.37
2007-04-10,34.41
2007-04-11,34.17
2007-04-12,34.34
2007-04-13,34.63
2007-04-16,35.51
2007-04-17,35.25
2007-04-18,35.95
2007-04-19,36.14
2007-04-20,36.3
2007-04-23,36.02
2007-04-24,35.78
2007-04-25,36.28
2007-04-26,36.07
2007-04-27,35.94
2007-04-30,35.89
2007-05-01,36.04
2007-05-02,35.69
2007-05-03,35.84
2007-05-04,35.92
2007-05-07,36.07
2007-05-08,35.81
2007-05-09,36.11
2007-05-10,35.4
2007-05-11,35.52
2007-05-14,35.3
2007-05-15,35.41
2007-05-16,36.22
2007-05-17,36.24
2007-05-18,36.42
2007-05-21,36.31
2007-05-22,36.0
2007-05-23,36.09
2007-05-24,36.04
2007-05-25,36.13
2007-05-29,36.15
2007-05-30,36.23
2007-05-31,36.09
2007-06-01,36.4
2007-06-04,36.2
2007-06-05,35.91
