Date,Close
2007-01-03,23.97
2007-01-04,23.97
2007-01-05,23.48
2007-01-08,23.26
2007-01-09,23.19
2007-01-10,23.2
2007-01-11,23.31
2007-01-12,23.33
2007-01-16,23.42
2007-01-17,23.35
2007-01-18,23.21
2007-01-19,23.26
2007-01-22,23.2
2007-01-23,23.14
2007-01-24,23.25
2007-01-25,23.1
2007-01-26,22.99
2007-01-29,23.05
2007-01-30,23.22
2007-01-31,23.28
2007-02-01,23.5
2007-02-02,23.55
2007-02-05,23.74
2007-02-06,23.92
2007-02-07,24.08
2007-02-08,24.13
2007-02-09,24.02
2007-02-12,23.95
2007-02-13,24.07
2007-02-14,24.26
2007-02-15,24.17
2007-02-16,24.17
2007-02-20,24.24
2007-02-21,24.08
2007-02-22,24.2
2007-02-23,24.48
2007-02-26,24.65
2007-02-27,24.1
2007-02-28,23.98
2007-03-01,24.35
2007-03-02,23.88
2007-03-05,23.56
2007-03-06,23.7
2007-03-07,23.62
2007-03-08,23.83
2007-03-09,23.94
2007-03-12,24.09
2007-03-13,23.75
2007-03-14,23.85
2007-03-15,24.13
2007-03-16,23.9
2007-03-19,24.12
2007-03-20,24.4
2007-03-21,24.44
2007-03-22,24.49
2007-03-23,24.58
2007-03-26,24.61
2007-03-27,24.56
2007-03-28,24.47
2007-03-29,24.39
2007-03-30,24.26
2007-04-02,24.54
2007-04-03,24.7
2007-04-04,24.73
2007-04-05,24.7
2007-04-09,24.64
2007-04-10,24.92
2007-04-11,24.95
2007-04-12,24.9
2007-04-13,24.85
2007-04-16,24.88
2007-04-17,25.0
2007-04-18,24.81
2007-04-19,24.73
2007-04-20,24.85
2007-04-23,24.77
2007-04-24,24.72
2007-04-25,24.89
2007-04-26,24.81
2007-04-27,24.68
2007-04-30,24.4
2007-05-01,24.39
2007-05-02,24.47
2007-05-03,24.59
2007-05-04,24.56
2007-05-07,24.54
2007-05-08,24.5
2007-05-09,24.51
2007-05-10,24.07
2007-05-11,24.2
2007-05-14,24.47
2007-05-15,24.57
2007-05-16,24.66
2007-05-17,24.71
2007-05-18,24.72
2007-05-21,24.65
2007-05-22,24.72
2007-05-23,24.34
2007-05-24,23.74
2007-05-25,23.59
2007-05-29,23.82
2007-05-30,24.0
2007-05-31,24.22
2007-06-01,24.2
2007-06-04,24.08
2007-06-05,23.85
2007-06-06,23.43
2007-06-07,22.65
2007-06-08,22.68
2007-06-11,22.75
2007-06-12,22.41
2007-06-13,22.7
2007-06-14,22.65
2007-06-15,22.79
2007-06-18,22.54
2007-06-19,22.54
2007-06-20,22.08
2007-06-21,22.26
2007-06-22,22.13
2007-06-25,22.06
2007-06-26,22.0
2007-06-27,22.19
2007-06-28,22.21
2007-06-29,22.11
